N,seed,solver,t,status,opt_type
500,0,scipy.slsqp,18.908313274383545,ok,nlp
500,0,pyomo.ipopt,0.25834178924560547,ok,nlp
500,0,pyomo.cbc,1.5501420497894287,ok,lp
500,0,pyomo.glpk,0.5997519493103027,ok,lp
500,0,cvxpy.cbc,0.7587337493896484,ok,lp
500,0,cvxpy.glpk,0.28749799728393555,ok,lp
500,0,cvxpy.ecos,257.5478711128235,infeasible_inaccurate,lp
